[2024-09-12 04:55:29]; 1.0002942944537712;1.0002894851166582;1.0003363740539992;1.0002836545771472;1.0001783994888849;1.0003374943118442;1.0001757005464365;1.000155032452873;1.0001536681077579;1.0000139227432732;1.000339972971266;1.000339704087825;1.000339203817527;1.000339166368846;1.000338972264327;1.0003385365844262;1.000336845684394;
[2024-09-12 04:59:57]; 1.0002742332307306;1.0002697921994905;1.0003141817721664;1.0002647906828395;1.000168865987187;1.0003151941584252;1.000166449204229;1.0001473738110316;1.000146087772;1.000013357506631;1.0003172381076237;1.000317050763059;1.0003162658276987;1.000316219547573;1.0003159930925394;1.0003154145117457;1.0003135483944106;
[2024-09-12 05:04:25]; 1.0002883544251333;1.0002838535478382;1.000329131837559;1.0002784092593806;1.0001761675436593;1.0003301689359851;1.000173600102675;1.000153426486287;1.0001520864551474;1.0000137471283577;1.0003322917520356;1.0003321064362083;1.0003313067977866;1.000331259966518;1.0003310292111882;1.0003304166810392;1.000328527260691;
[2024-09-12 05:08:54]; 1.0002729331536997;1.0002693393079254;1.0003084608479826;1.0002646686550998;1.0001692163889038;1.0003092322497606;1.000166912314548;1.0001481385086082;1.00014686730506;1.0000132501062458;1.0003102197955644;1.0003102998101416;1.0003085872048516;1.0003085122155686;1.0003081859813148;1.0003071174685627;1.0003047108850303;
[2024-09-12 05:13:22]; 1.000260232422705;1.00025648921282;1.0002963230364497;1.0002522313055713;1.000162918972785;1.0002971337064313;1.0001607553338983;1.0001429910520072;1.0001417694815429;1.0000128918754259;1.0002983269155192;1.0002983298588415;1.0002968807261245;1.0002968138413328;1.0002965247781461;1.0002956186772358;1.0002934134444357;
[2024-09-12 05:17:51]; 1.0002846592697923;1.000280277664314;1.000324120416099;1.0002748815260287;1.000173877139015;1.0003251132520117;1.0001713260648142;1.0001513162196891;1.0001499842357011;1.000013689232476;1.0003271160689444;1.0003269058278057;1.00032620411948;1.0003261604623568;1.0003259046890953;1.0003251571299459;1.0003231321988775;
[2024-09-12 05:22:21]; 1.0002814384445544;1.0002773524878683;1.000319173637598;1.0002721781670223;1.0001731938569156;1.0003200796478633;1.000170718292264;1.0001509119646403;1.0001495899887523;1.0000136169090552;1.0003217096137655;1.0003215879377911;1.000320573293832;1.000320519881497;1.0003202638029174;1.0003195108533431;1.000317484272046;
[2024-09-12 05:26:50]; 1.0002631799289647;1.000259254296104;1.0002993396923066;1.0002548225851824;1.0001643378137903;1.0003001891008216;1.000162114996415;1.0001438141547747;1.0001425661978924;1.0000130825876705;1.0003016358370536;1.0003015120856915;1.0003005045701425;1.0003004513776275;1.0003001945735468;1.0002994351054588;1.000297404607171;
[2024-09-12 05:31:21]; 1.0002625655056312;1.000259312738457;1.0002949514990622;1.0002550108607624;1.0001642485393711;1.0002956055971994;1.000162069962836;1.0001438619781198;1.000142618588301;1.0000130495524886;1.0002962371393844;1.0002962890848668;1.0002946601247165;1.000294587551884;1.00029425386717;1.0002931212835284;1.0002906743520774;
[2024-09-12 05:35:51]; 1.000262507575522;1.0002591939793728;1.0002948666017284;1.0002548874471198;1.0001640240254894;1.0002955328727214;1.0001618438664241;1.0001440855906638;1.00014286431932;1.0000128895602687;1.0002961575982645;1.0002962562163742;1.0002944655753676;1.0002943880021724;1.0002940426861493;1.000292904390319;1.0002903944563317;
[2024-09-12 05:40:22]; 1.0002642791969936;1.000260215822482;1.000301240601291;1.000255648907705;1.0001654657153727;1.000302130424851;1.000163196826986;1.000144828699131;1.0001435774363743;1.0000131063563955;1.0003037162870545;1.0003035857378277;1.0003025949685747;1.0003025422085952;1.0003022878580803;1.0003015746988948;1.0002995574896787;
[2024-09-12 05:44:54]; 1.0002744361421672;1.0002706303452378;1.0003108652863189;1.000265836391815;1.0001693999568226;1.0003116939300982;1.0001670539050855;1.0001486867581666;1.0001474355571984;1.0000131053616559;1.0003130126850988;1.0003129489127567;1.0003117208288423;1.0003116606541154;1.0003113757606417;1.0003105177474778;1.000308335091331;
[2024-09-12 05:49:26]; 1.0002686337973463;1.0002651368504478;1.0003029688300449;1.0002605708493422;1.0001670679271426;1.0003037024360353;1.000164799447856;1.0001467863907756;1.0001455525980967;1.0000129797338049;1.0003047065192696;1.000304646246777;1.0003034105635862;1.000303350210669;1.000303065496248;1.0003022116486784;1.0003000299677356;
[2024-09-12 05:53:59]; 1.0002621411962032;1.0002584024398273;1.0002981646808193;1.0002541825756122;1.0001638604770446;1.0002989734291894;1.0001617098285747;1.0001445291827074;1.0001433363222285;1.0000126840238304;1.0003002362825903;1.000300163286793;1.0002989724310418;1.000298913473986;1.0002986610692386;1.0002979600759683;1.000295953408676;
[2024-09-12 05:58:32]; 1.000282155110213;1.0002780371901145;1.0003208915282051;1.000272857979028;1.0001723994238263;1.0003218190611913;1.0001699222408378;1.0001510298452907;1.0001497528196213;1.00001329179428;1.0003235159189472;1.0003233978243922;1.0003223590646355;1.0003223047595013;1.0003220490052604;1.0003213277283063;1.0003193029029251;
[2024-09-12 06:03:08]; 1.0002897099673178;1.0002846707757815;1.000333771831017;1.0002791148178867;1.0001760037392986;1.0003349691364576;1.0001733982803105;1.0001535783751418;1.0001522557411402;1.0000136212815824;1.0003377047339133;1.0003374311963413;1.000336931120948;1.000336893478419;1.0003366380962573;1.0003359101714937;1.0003338873521537;
[2024-09-12 06:07:42]; 1.0002726669668394;1.0002682343379288;1.0003127078472918;1.0002633365993998;1.0001681260370094;1.0003137198730772;1.0001657445890553;1.0001473501686164;1.0001460976214633;1.000013115290893;1.000315702757456;1.0003155753002522;1.0003145829227076;1.0003145302271554;1.0003142807659167;1.0003135546015998;1.0003115638680455;
[2024-09-12 06:12:16]; 1.0002793776257028;1.0002753515496912;1.0003171578008898;1.000270279171061;1.0001716760291044;1.0003180521040609;1.0001692351851097;1.000150042373442;1.000148750568836;1.0000133988261797;1.0003195852846636;1.0003195220662997;1.0003182950532135;1.0003182349490873;1.0003179762827015;1.0003172442737795;1.0003152036768992;
[2024-09-12 06:16:51]; 1.0002930946879347;1.0002883980228598;1.0003352326454331;1.0002827053341623;1.0001779519603748;1.0003363304825261;1.0001752999685538;1.0001547306193943;1.0001533711297164;1.0000138876706874;1.0003387510336417;1.0003384668515194;1.0003380035760763;1.000337967070734;1.000337709805491;1.0003370021291276;1.0003349691093057;
[2024-09-12 06:21:26]; 1.0002765478539932;1.0002720198136485;1.0003174629091278;1.0002669444441457;1.0001696041052273;1.0003185076789922;1.0001671622041024;1.0001482326590103;1.0001469537961356;1.00001330548687;1.0003206711717931;1.000320470314706;1.0003197243669468;1.000319679194422;1.0003194233854507;1.0003187082912368;1.0003166831711305;
[2024-09-12 06:26:02]; 1.0002876307668767;1.0002830622671979;1.0003283633068134;1.0002774705560888;1.0001739586639051;1.0003294137155632;1.000171341038095;1.0001520552150158;1.0001507588431695;1.0000134315646723;1.0003315887691615;1.0003313947967085;1.0003306338331868;1.0003305883070581;1.0003303312502976;1.0003295954690128;1.0003275635829556;
[2024-09-12 06:30:38]; 1.0002839326904207;1.00027961992883;1.0003236931499382;1.0002742321841895;1.000172449264207;1.0003246762142632;1.0001699010757572;1.0001511114742982;1.0001498395046615;1.000013255214125;1.000326561600249;1.0003264367990192;1.0003254219232816;1.00032536836497;1.0003251164113085;1.0003244159796705;1.000322411738834;
[2024-09-12 06:35:14]; 1.0002822341795092;1.0002775512615094;1.0003237156014018;1.0002722556831491;1.0001734267429432;1.0003248008212673;1.00017090986129;1.000150453685224;1.0001490997465772;1.0000138481319343;1.0003271184339755;1.00032689589158;1.0003262276031668;1.0003261848642575;1.000325936862623;1.000325253849412;1.00032327101487;
[2024-09-12 06:39:51]; 1.000323374025779;1.0003171402606987;1.0003706187091888;1.0003096622162;1.0001958216431817;1.0003721103505256;1.000192561656395;1.0001667152227516;1.0001650962343636;1.0000157627254034;1.0003761667833637;1.0003755360820707;1.0003764010162577;1.0003764071928078;1.0003763871617106;1.0003765186317493;1.0003757706041398;
[2024-09-12 06:44:29]; 1.0003184580625617;1.000312202583752;1.000365163749261;1.0003045733617568;1.000192763889721;1.0003666518528989;1.0001894523413706;1.000163100796907;1.0001614569536317;1.0000159429662998;1.0003707856867008;1.000370066006013;1.0003712528924724;1.0003712691983115;1.0003712669600944;1.0003714641042092;1.0003708124579012;
[2024-09-12 06:49:07]; 1.000324242029914;1.0003168545242374;1.0003778130380687;1.0003086959218448;1.0001942388236738;1.0003796374198002;1.0001907470023645;1.0001637382222142;1.0001620620569194;1.0000161766222595;1.0003848818891705;1.000384152630072;1.0003853636745133;1.000385380614169;1.0003853824263245;1.000385592069299;1.0003849623534535;
[2024-09-12 06:53:46]; 1.0003371187976733;1.0003300630815024;1.0003903070319264;1.0003218197925703;1.0002011537554287;1.0003920571182194;1.00019763326138;1.0001702467129663;1.0001685519901373;1.0000163099517803;1.0003971398282032;1.0003963290522224;1.0003978029635712;1.0003978277879662;1.0003978268032065;1.000398037057236;1.0003973921835458;
[2024-09-12 06:58:25]; 1.0003184356518724;1.000312131958134;1.0003652226587463;1.000304403241865;1.0001929830492937;1.0003667219408898;1.0001896375946309;1.0001632656074588;1.0001616207593091;1.0000159502115444;1.0003708139319338;1.000370172694814;1.0003710891443514;1.0003710971026416;1.0003710934259082;1.0003712900777653;1.0003706306396314;
[2024-09-12 07:03:05]; 1.0002919797976129;1.000285627631568;1.0003393851334414;1.000278632560815;1.0001824867096791;1.0003409036596753;1.0001793908015872;1.0001549077003566;1.0001533557244173;1.0000152796805428;1.0003450775292946;1.0003444174635696;1.0003453875818236;1.000345397055071;1.0003453737249903;1.0003454870440371;1.0003447211667433;
[2024-09-12 07:07:45]; 1.0003062382794048;1.000299478999315;1.0003556369491973;1.0002921108212517;1.0001879123499946;1.0003572693205447;1.000184689530059;1.0001594440931292;1.000157854638474;1.000015550127174;1.000361870978465;1.0003611558618026;1.0003623151812213;1.0003623304869929;1.0003623268858615;1.0003625329850154;1.000361873962046;
[2024-09-12 07:12:25]; 1.0003105499894949;1.0003041372017856;1.0003581297660937;1.0002964682198527;1.0001880621052852;1.0003596634133711;1.0001847369221823;1.000159816997108;1.000158243552958;1.0000154342963068;1.0003638991230657;1.0003632266999516;1.0003642410528764;1.000364251911977;1.0003642464574205;1.0003644444292568;1.000363775365672;
[2024-09-12 07:17:05]; 1.0003034808736004;1.000296874431797;1.0003523305274715;1.0002894777702438;1.0001844759505976;1.0003539231269551;1.0001812434503106;1.0001565143127689;1.0001549502413396;1.0000153669449865;1.0003583863425352;1.000357679449628;1.0003588162151438;1.0003588308978806;1.0003588197223134;1.0003589843356449;1.000358284286686;
[2024-09-12 07:21:47]; 1.0003061279071024;1.000300474826145;1.0003504154313625;1.0002932908554236;1.0001865154396485;1.0003517429911635;1.0001833554401462;1.000158960993926;1.0001574133910767;1.0000152475328954;1.0003551965780473;1.000354631502344;1.0003552463759118;1.0003552445336876;1.0003551792232677;1.0003550824624055;1.0003540891852705;
[2024-09-12 07:26:28]; 1.000310421893252;1.0003043634323086;1.000355932799381;1.00029671068726;1.000187193742698;1.0003573623816593;1.0001838741210642;1.0001589515019254;1.000157377922458;1.0000154353886954;1.0003612496901564;1.0003605849317425;1.0003615896513562;1.0003616004248672;1.000361568322029;1.0003616069364174;1.0003607935295207;
[2024-09-12 07:31:10]; 1.0003042425204745;1.0002980876905636;1.0003510817151646;1.0002907234360618;1.0001853434024957;1.0003525510082647;1.0001821219508575;1.0001573845240304;1.0001558200476461;1.0000153697623764;1.0003566071621737;1.0003559035937621;1.0003570161851132;1.0003570299613638;1.0003570120183842;1.0003571327126344;1.000356396007948;
[2024-09-12 07:35:52]; 1.0003183334122476;1.0003122723231601;1.0003638484144728;1.0003043675995436;1.0001925357314976;1.0003652785971056;1.000189130328023;1.0001629500812872;1.0001613146622788;1.0000158820647838;1.0003691684384362;1.0003685031013396;1.0003695102429337;1.0003695210965395;1.000369507373134;1.000369642623823;1.0003689287671549;
[2024-09-12 07:40:35]; 1.0003193129909607;1.0003132951057525;1.0003647021746374;1.000305209148858;1.0001921946049175;1.0003661215513504;1.0001887274935215;1.000162823966871;1.000161202157106;1.000015783663516;1.0003699654506526;1.000369310673087;1.0003702763238789;1.0003702858326444;1.000370264524745;1.0003703450197576;1.000369590079852;
[2024-09-12 07:45:18]; 1.0003110739201435;1.0003049316062573;1.0003573810149247;1.0002972381285684;1.000188281748607;1.0003588397910899;1.0001849482350735;1.0001602985265603;1.0001587383738277;1.0000153381115595;1.0003628512142273;1.0003621579298245;1.0003632512219334;1.0003632646061642;1.0003632541035932;1.0003634145630664;1.0003627181566337;
[2024-09-12 07:50:02]; 1.0003134832082083;1.0003072902288588;1.0003605135084503;1.0002995460885706;1.0001895869345336;1.0003619935299695;1.0001862361878748;1.0001611070749628;1.0001595233467904;1.0000155084958888;1.0003661945788545;1.0003653812296107;1.0003668924392786;1.000366918773621;1.0003669239803465;1.0003671801341845;1.0003665688175598;
[2024-09-12 07:54:46]; 1.0003179648425544;1.0003121108306667;1.0003635126720314;1.0003042936781443;1.000193930884163;1.0003649005363762;1.0001905552725148;1.0001648943892383;1.0001632845202775;1.0000156970276006;1.0003687097799356;1.0003679864838615;1.0003691649535427;1.0003691807362753;1.000369153561268;1.0003692197356526;1.0003684330163414;
[2024-09-12 07:59:31]; 1.0003188127155531;1.0003129787659368;1.0003637516723318;1.0003046851704172;1.0001914868418973;1.000365126319066;1.0001879490007324;1.0001618186471815;1.000160185678341;1.0000158644941226;1.0003688793647056;1.0003681689856416;1.0003693201470023;1.0003693353040077;1.0003693428683855;1.0003695842531188;1.0003689857054276;
[2024-09-12 08:04:16]; 1.000349831269546;1.0003442521401584;1.0003930981053861;1.0003346817981902;1.000208343276161;1.0003943951516818;1.0002043708356285;1.0001754775404528;1.0001737087304112;1.0000168450255749;1.000397818207117;1.0003971836877956;1.000398076383077;1.0003980836004862;1.0003980440159275;1.0003980247635116;1.0003971708072337;
[2024-09-12 08:09:01]; 1.0003927879083598;1.0003866409308042;1.000439795631513;1.0003746386252894;1.0002282195094818;1.0004412657674797;1.000223419114842;1.000190130238876;1.0001881452951076;1.0000184060655155;1.0004454245873564;1.0004446209844;1.0004460891238371;1.000446114008834;1.0004461390685664;1.0004464662917232;1.0004459624614759;
[2024-09-12 08:13:47]; 1.0004168752640026;1.0004107622430873;1.000463221988497;1.0003970309966872;1.0002410025556145;1.0004646752465007;1.0002356134103674;1.0001979651447335;1.0001957658216343;1.000019955403078;1.0004687622475439;1.0004679751637497;1.000469402329039;1.0004694261506164;1.0004694334126054;1.0004696713266708;1.0004690710770403;
[2024-09-12 08:18:34]; 1.0003634804093664;1.0003571191086962;1.000411437779092;1.0003467649543598;1.0002135913693522;1.0004129663809802;1.000209352093647;1.0001788824632711;1.0001770361368842;1.00001740515777;1.000417373835922;1.0004165130727092;1.0004181919531012;1.0004182235156889;1.0004182115906404;1.0004183751700038;1.0004176710233994;
[2024-09-12 08:23:21]; 1.0003244115312624;1.0003186727523752;1.000368483906313;1.000309903621135;1.0001905538218132;1.0003698259677622;1.0001868541490901;1.000163182335152;1.0001616702880198;1.0000149897996569;1.0003734404647109;1.0003727619321954;1.0003738130658968;1.000373825258466;1.0003738331235854;1.00037405535266;1.000373458431015;
[2024-09-12 08:28:08]; 1.0003348998509733;1.0003292298532747;1.0003783840362612;1.0003201424044408;1.0002004096381336;1.0003797031122417;1.0001966015275743;1.000168871795636;1.0001671601894027;1.0000164322417484;1.000383219861223;1.0003825638002077;1.000383543156427;1.0003835532051901;1.0003835641561667;1.0003838036493335;1.0003832234365422;
[2024-09-12 08:32:56]; 1.0003778610226783;1.000372034270369;1.000422063190169;1.0003605981543586;1.0002202056574923;1.0004234253444162;1.0002155979821568;1.0001833556580446;1.0001814221617067;1.0000180349554162;1.0004271251251589;1.0004264270188998;1.0004275604248118;1.0004275753430634;1.000427596842317;1.0004278556665611;1.0004273325619952;
